routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,current_objective,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",101101001011,"[""110100101101""]",1,0.000244140625,False,False,,,4.481162202622387,0.21883594730506736,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",101101001100,"[""001100101101""]",1,0.000244140625,False,False,,,3.265088736721646,0.15617790333200082,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",101101010000,"[""000010101101""]",1,0.000244140625,False,False,,,3.7301463435095643,0.18013994246303547,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",101101010011,"[""110010101101""]",1,0.000244140625,False,False,,,4.388257712306064,0.21404905424082002,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",101101010101,"[""101010101101""]",1,0.000244140625,False,False,,,4.499481283261522,0.21977983580557248,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",101101010110,"[""011010101101""]",1,0.000244140625,False,False,,,4.421991653124796,0.2157871916202417,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",101101100000,"[""000001101101""]",1,0.000244140625,False,False,,,3.862466605034891,0.1869577285571022,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]",101101100011,"[""110001101101""]",1,0.000244140625,False,False,,,4.480074511220978,0.21877990413204398,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",101101100101,"[""101001101101""]",1,0.000244140625,False,False,,,4.735128972213194,0.23192155558690888,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",101101110000,"[""000011101101""]",1,0.000244140625,False,False,,,5.114686774504763,0.25147822722984303,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",101101110110,"[""011011101101""]",1,0.000244140625,False,False,,,5.895278265006591,0.29169811304129556,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0]",101101111100,"[""001111101101""]",1,0.000244140625,False,False,,,8.01975801115281,0.40116168501005056,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",101110000000,"[""000000011101""]",1,0.000244140625,False,False,,,4.3823183286094896,0.2137430281862533,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",101110000011,"[""110000011101""]",1,0.000244140625,False,False,,,5.0665385881976395,0.2489973975271568,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",101110000100,"[""001000011101""]",1,0.000244140625,False,False,,,3.7668587596046876,0.18203154543485256,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",101110001001,"[""100100011101""]",1,0.000244140625,False,False,,,3.07018367606252,0.1461354427374782,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",101110001101,"[""101100011101""]",1,0.000244140625,False,False,,,4.469305353597467,0.21822502453730913,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",101110001110,"[""011100011101""]",1,0.000244140625,False,False,,,4.398517842211847,0.2145777062415688,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",101110010101,"[""101010011101""]",1,0.000244140625,False,False,,,4.4510790191928375,0.21728591477575604,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",101110010110,"[""011010011101""]",1,0.000244140625,False,False,,,4.4207949704176315,0.2157255326828585,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",101110011101,"[""101110011101""]",1,0.000244140625,False,False,,,5.783312350968606,0.2859290823355065,{},{}
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",101110100000,"[""000001011101""]",1,0.000244140625,False,False,,,3.7668587596046876,0.18203154543485256,{},{}
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",101110100001,"[""100001011101""]",1,0.000244140625,False,False,,,3.1516532683614464,0.150333154010582,{},{}
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",101110100101,"[""101001011101""]",1,0.000244140625,False,False,,,4.63952112678299,0.22699537246465923,{},{}
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",101110100111,"[""111001011101""]",1,0.000244140625,False,False,,,7.953528124154129,0.39774919778106493,{},{}
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",101110101110,"[""011101011101""]",1,0.000244140625,False,False,,,5.886385700633391,0.2912399246956461,{},{}
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",101110110001,"[""100011011101""]",1,0.000244140625,False,False,,,4.451079019192837,0.21728591477575598,{},{}
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",101110110010,"[""010011011101""]",1,0.000244140625,False,False,,,4.4207949704176315,0.2157255326828585,{},{}
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",101110111000,"[""000111011101""]",1,0.000244140625,False,False,,,8.413099088751597,0.42142853831100885,{},{}
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",101110111010,"[""010111011101""]",1,0.000244140625,False,False,,,7.7821907952729,0.3889210618268642,{},{}
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",101110111100,"[""001111011101""]",1,0.000244140625,False,False,,,7.886385700633391,0.3942896922138544,{},{}
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",101111000000,"[""000000111101""]",1,0.000244140625,False,False,,,7.7690102999021216,0.3882419383349974,{},{}
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",101111000001,"[""100000111101""]",1,0.000244140625,False,False,,,7.139223562119132,0.3557922498777035,{},{}
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]",101111000100,"[""001000111101""]",1,0.000244140625,False,False,,,7.170544740187467,0.3574060699368727,{},{}
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",101111000101,"[""101000111101""]",1,0.000244140625,False,False,,,8.555339248944227,0.42875744603081045,{},{}
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",101111001010,"[""010100111101""]",1,0.000244140625,False,False,,,6.468645419669869,0.32124078903660924,{},{}
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",101111001101,"[""101100111101""]",1,0.000244140625,False,False,,,7.940967371340833,0.39710200645243304,{},{}
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]",101111010001,"[""100010111101""]",1,0.000244140625,False,False,,,6.438649312950521,0.3196952431246692,{},{}
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",101111010010,"[""010010111101""]",1,0.000244140625,False,False,,,6.4229465107150645,0.3188861580647951,{},{}
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",101111010100,"[""001010111101""]",1,0.000244140625,False,False,,,6.469970491018857,0.32130906318383834,{},{}
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",101111011110,"[""011110111101""]",1,0.000244140625,False,False,,,9.239271566476516,0.46399697919075633,{},{}
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1]",101111101001,"[""100101111101""]",1,0.000244140625,False,False,,,7.938554608590436,0.3969776891321805,{},{}
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",101111101011,"[""110101111101""]",1,0.000244140625,False,False,,,9.267142852501326,0.46543304396340146,{},{}
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",101111110010,"[""010011111101""]",1,0.000244140625,False,False,,,7.8074869417102635,0.3902244428316026,{},{}
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",101111110101,"[""101011111101""]",1,0.000244140625,False,False,,,9.34263285819716,0.4693226577318534,{},{}
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",110000001000,"[""000100000011""]",1,0.000244140625,False,False,,,2.982513638608962,0.14161825424852734,{},{}
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",110000001011,"[""110100000011""]",1,0.000244140625,False,False,,,3.5793510889959794,0.17237023450279848,{},{}
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",110000001111,"[""111100000011""]",1,0.000244140625,False,False,,,6.880611704142829,0.34246730395674857,{},{}
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",110000010000,"[""000010000011""]",1,0.000244140625,False,False,,,2.9642873042043325,0.14067914448697422,{},{}
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",110000010001,"[""100010000011""]",1,0.000244140625,False,False,,,2.2495305199706084,0.10385138426330051,{},{}
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",110000010011,"[""110010000011""]",1,0.000244140625,False,False,,,3.6016282172017635,0.17351806094408817,{},{}
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",110000010110,"[""011010000011""]",1,0.000244140625,False,False,,,3.588483123502839,0.17284076151924857,{},{}
"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",110000011001,"[""100110000011""]",1,0.000244140625,False,False,,,3.581763851746377,0.172494551823051,{},{}
"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",110000011100,"[""001110000011""]",1,0.000244140625,False,False,,,3.5832000045872014,0.1725685494312348,{},{}
"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",110000011101,"[""101110000011""]",1,0.000244140625,False,False,,,4.883024466893227,0.2395418537587928,{},{}
"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",110000011110,"[""011110000011""]",1,0.000244140625,False,False,,,4.935297701818357,0.24223522611202244,{},{}
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",110000100001,"[""100001000011""]",1,0.000244140625,False,False,,,2.268359393576213,0.10482153978714416,{},{}
"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",110000101101,"[""101101000011""]",1,0.000244140625,False,False,,,4.990599521385427,0.2450846459368827,{},{}
"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",110000101110,"[""011101000011""]",1,0.000244140625,False,False,,,4.9732068006206465,0.24418848802122284,{},{}
"[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",110000110000,"[""000011000011""]",1,0.000244140625,False,False,,,4.267960682101579,0.2078507637429685,{},{}
"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",110000110110,"[""011011000011""]",1,0.000244140625,False,False,,,4.980902682286681,0.24458501742948907,{},{}
"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",110000110111,"[""111011000011""]",1,0.000244140625,False,False,,,8.309889637672203,0.41611068334130213,{},{}
"[1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",110000111010,"[""010111000011""]",1,0.000244140625,False,False,,,6.9668729576482535,0.34691190501653013,{},{}
"[1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",110000111011,"[""110111000011""]",1,0.000244140625,False,False,,,8.281278666494028,0.4146365063771116,{},{}
"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",110000111110,"[""011111000011""]",1,0.000244140625,False,False,,,8.34229850714195,0.4177805465734948,{},{}
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",110001000101,"[""101000100011""]",1,0.000244140625,False,False,,,3.634438211453102,0.17520859208402526,{},{}
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",110001001010,"[""010100100011""]",1,0.000244140625,False,False,,,1.7135814817274309,0.07623667236701712,{},{}
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",110001001110,"[""011100100011""]",1,0.000244140625,False,False,,,3.0172548596246767,0.14340829162301136,{},{}
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",110001001111,"[""111100100011""]",1,0.000244140625,False,False,,,6.331660568470452,0.3141826605018011,{},{}
"[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",110001010101,"[""101010100011""]",1,0.000244140625,False,False,,,2.9338639622844918,0.13911158533099097,{},{}
"[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]",110001010111,"[""111010100011""]",1,0.000244140625,False,False,,,6.285961659515648,0.31182802952998695,{},{}
"[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",110001011011,"[""110110100011""]",1,0.000244140625,False,False,,,4.382497650554758,0.21375226772863873,{},{}
"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",110001011100,"[""001110100011""]",1,0.000244140625,False,False,,,3.0342488689148244,0.14428390597628737,{},{}
"[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",110001100100,"[""001001100011""]",1,0.000244140625,False,False,,,1.7270333079309195,0.07692977614849954,{},{}
"[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",110001100101,"[""101001100011""]",1,0.000244140625,False,False,,,3.0414390167766934,0.14465437750908094,{},{}
"[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",110001100111,"[""111001100011""]",1,0.000244140625,False,False,,,6.338452004857687,0.3145325884722107,{},{}
"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",110001101011,"[""110101100011""]",1,0.000244140625,False,False,,,4.346241815010201,0.2118841900166162,{},{}
"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",110001101100,"[""001101100011""]",1,0.000244140625,False,False,,,3.127242676867276,0.1490754011213539,{},{}
"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1]",110001101101,"[""101101100011""]",1,0.000244140625,False,False,,,4.44164838571305,0.21680000248193526,{},{}
"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",110001110001,"[""100011100011""]",1,0.000244140625,False,False,,,2.9338639622844918,0.13911158533099097,{},{}
"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",110001110010,"[""010011100011""]",1,0.000244140625,False,False,,,2.971555950669874,0.14105366065119726,{},{}
"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]",110001110011,"[""110011100011""]",1,0.000244140625,False,False,,,4.285961659515648,0.20877826201177865,{},{}
"[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",110001110101,"[""101011100011""]",1,0.000244140625,False,False,,,4.340864767608084,0.21160713827425492,{},{}
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",110010000001,"[""100000010011""]",1,0.000244140625,False,False,,,2.31544166377997,0.10724744828650747,{},{}
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",110010000010,"[""010000010011""]",1,0.000244140625,False,False,,,2.3598357709164572,0.10953484949630418,{},{}
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",110010000101,"[""101000010011""]",1,0.000244140625,False,False,,,3.6167022789268195,0.17429475022224925,{},{}
"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",110010001100,"[""001100010011""]",1,0.000244140625,False,False,,,1.6175358925666674,0.0712879345499341,{},{}
"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",110010001101,"[""101100010011""]",1,0.000244140625,False,False,,,2.9343543641628393,0.13913685323076805,{},{}
"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",110010001111,"[""111100010011""]",1,0.000244140625,False,False,,,6.310148189435248,0.31307423767263043,{},{}
"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",110010010000,"[""000010010011""]",1,0.000244140625,False,False,,,2.3598357709164572,0.10953484949630418,{},{}
"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",110010010001,"[""100010010011""]",1,0.000244140625,False,False,,,1.6620729959728795,0.07358270362590638,{},{}
"[1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",110010010101,"[""101010010011""]",1,0.000244140625,False,False,,,2.9633336111197286,0.14063000556164815,{},{}
"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",110010100000,"[""000001010011""]",1,0.000244140625,False,False,,,2.316877816620794,0.10732144589469123,{},{}
"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",110010100010,"[""010001010011""]",1,0.000244140625,False,False,,,1.663509148813704,0.07365670123409017,{},{}
"[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",110010100100,"[""001001010011""]",1,0.000244140625,False,False,,,1.6923033661144893,0.07514031993344751,{},{}
"[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",110010101000,"[""000101010011""]",1,0.000244140625,False,False,,,3.649111148396564,0.1759646134544418,{},{}
"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",110010101100,"[""001101010011""]",1,0.000244140625,False,False,,,3.024536697890259,0.14378348749319808,{},{}
"[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",110010110001,"[""100011010011""]",1,0.000244140625,False,False,,,2.9803276204098754,0.1415056199149241,{},{}
"[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",110010110010,"[""010011010011""]",1,0.000244140625,False,False,,,3.0652251901567764,0.14587995732756362,{},{}
"[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",110010110011,"[""110011010011""]",1,0.000244140625,False,False,,,4.396624908292697,0.21448017304142095,{},{}
"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",110010110100,"[""001011010011""]",1,0.000244140625,False,False,,,3.038934698307399,0.14452534279105475,{},{}
"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",110010110111,"[""111011010011""]",1,0.000244140625,False,False,,,7.786631704326141,0.38914987914961724,{},{}
"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",110010111100,"[""001111010011""]",1,0.000244140625,False,False,,,6.385749276622917,0.316969574902037,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",110011000011,"[""110000110011""]",1,0.000244140625,False,False,,,5.063346213805261,0.24883291080767395,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",110011001001,"[""100100110011""]",1,0.000244140625,False,False,,,3.0877617574692104,0.147041151338666,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",110011001110,"[""011100110011""]",1,0.000244140625,False,False,,,4.450410489042692,0.21725146883748034,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",110011001111,"[""111100110011""]",1,0.000244140625,False,False,,,7.781810207178614,0.388901452069546,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",110011010001,"[""100010110011""]",1,0.000244140625,False,False,,,3.0487649672655115,0.14503184625644225,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]",110011010110,"[""011010110011""]",1,0.000244140625,False,False,,,4.451917161449408,0.21732909995809943,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",110011011010,"[""010110110011""]",1,0.000244140625,False,False,,,4.563034399028267,0.2230544027079829,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",110011011100,"[""001110110011""]",1,0.000244140625,False,False,,,4.450410489042693,0.2172514688374804,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",110011011110,"[""011110110011""]",1,0.000244140625,False,False,,,5.866707776925514,0.2902260219639772,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",110011100000,"[""000001110011""]",1,0.000244140625,False,False,,,3.703569787913427,0.17877058852522712,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",110011100010,"[""010001110011""]",1,0.000244140625,False,False,,,3.050201120106336,0.14510584386462602,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",110011100100,"[""001001110011""]",1,0.000244140625,False,False,,,3.0959893466972686,0.14746507691725935,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",110011100110,"[""011001110011""]",1,0.000244140625,False,False,,,4.442620678890178,0.21685009977486652,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",110011101000,"[""000101110011""]",1,0.000244140625,False,False,,,5.103779156849783,0.2509162134980814,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",110011101010,"[""010101110011""]",1,0.000244140625,False,False,,,4.464991735582442,0.21800276587050377,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]",110011101111,"[""111101110011""]",1,0.000244140625,False,False,,,9.203392259041955,0.46214830204583346,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",110011110000,"[""000011110011""]",1,0.000244140625,False,False,,,5.050201120106336,0.2481556113828343,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",110011110101,"[""101011110011""]",1,0.000244140625,False,False,,,5.774020397026099,0.2854503154887239,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",110011110110,"[""011011110011""]",1,0.000244140625,False,False,,,5.84433672023325,0.28907335586834,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",110011111111,"[""111111110011""]",1,0.000244140625,False,False,,,12.619689546924775,0.6381726226905385,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",110100000000,"[""000000001011""]",1,0.000244140625,False,False,,,3.0126439295696916,0.1431707139879069,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",110100000010,"[""010000001011""]",1,0.000244140625,False,False,,,2.2950756711109355,0.10619809288159669,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",110100000011,"[""110000001011""]",1,0.000244140625,False,False,,,3.59490013341696,0.17317139720915467,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",110100000111,"[""111000001011""]",1,0.000244140625,False,False,,,6.9940218109519074,0.3483107465271939,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",110100001000,"[""000100001011""]",1,0.000244140625,False,False,,,2.330296014805712,0.10801281699642575,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",110100001011,"[""110100001011""]",1,0.000244140625,False,False,,,2.927133465192729,0.1387647972506969,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",110100001100,"[""001100001011""]",1,0.000244140625,False,False,,,1.71483644580091,0.07630133424502497,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",110100001101,"[""101100001011""]",1,0.000244140625,False,False,,,3.0146609081069355,0.14327463857258302,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]",110100001111,"[""111100001011""]",1,0.000244140625,False,False,,,6.3262551427276765,0.3139041465687361,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",110100010011,"[""110010001011""]",1,0.000244140625,False,False,,,2.9494105933985137,0.13991262369198662,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]",110100010111,"[""111010001011""]",1,0.000244140625,False,False,,,6.348532270933462,0.3150519730100259,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",110100011011,"[""110110001011""]",1,0.000244140625,False,False,,,4.296225171714032,0.20930708828476055,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",110100011101,"[""101110001011""]",1,0.000244140625,False,False,,,4.328667905478074,0.21097869637078037,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",110100100001,"[""100001001011""]",1,0.000244140625,False,False,,,1.6970088228709148,0.07538276804585584,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",110100100100,"[""001001001011""]",1,0.000244140625,False,False,,,1.8704709724466841,0.08432038513935168,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",110100101010,"[""010101001011""]",1,0.000244140625,False,False,,,3.026430680421652,0.14388107472296988,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]",110100101011,"[""110101001011""]",1,0.000244140625,False,False,,,4.340836389267426,0.21160567608355124,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",110100101101,"[""101101001011""]",1,0.000244140625,False,False,,,4.517110013068227,0.2206881540596836,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",110100101110,"[""011101001011""]",1,0.000244140625,False,False,,,4.499717292303446,0.2197919961440237,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",110100110011,"[""110011001011""]",1,0.000244140625,False,False,,,4.348532270933461,0.21200220549181753,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",110100110100,"[""001011001011""]",1,0.000244140625,False,False,,,3.1698967232780744,0.1512731459045257,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",110100111000,"[""000111001011""]",1,0.000244140625,False,False,,,7.043424689711799,0.35085622411266243,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",110100111001,"[""100111001011""]",1,0.000244140625,False,False,,,6.343249152017824,0.31477976092201215,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",110100111010,"[""010111001011""]",1,0.000244140625,False,False,,,6.395522386942956,0.31747313327524185,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]",110100111011,"[""110111001011""]",1,0.000244140625,False,False,,,7.709928095788728,0.3851977346358232,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",110101000110,"[""011000101011""]",1,0.000244140625,False,False,,,5.083302082688912,0.24986113463221601,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",110101000111,"[""111000101011""]",1,0.000244140625,False,False,,,8.397707791534687,0.42063550351100576,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",110101001001,"[""100100101011""]",1,0.000244140625,False,False,,,3.0702072390252075,0.1461366568163917,{},{}
