routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]",111100100011101111,"[""111100100011101111""]",1,0.000244140625,False,False,,,,11.917676788491445,0.4220748364141673,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",111100100100001100,"[""111100100100001100""]",1,0.000244140625,False,False,,,,4.955708699758793,0.17102105029196474,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",111100100101001011,"[""111100100101001011""]",1,0.000244140625,False,False,,,,7.347427000518168,0.2572682044142565,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",111100100110101000,"[""111100100110101000""]",1,0.000244140625,False,False,,,,8.112154120289073,0.28484483738956823,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",111100101000010111,"[""111100101000010111""]",1,0.000244140625,False,False,,,,11.370027753775576,0.4023262018500269,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",111100101010110101,"[""111100101010110101""]",1,0.000244140625,False,False,,,,8.658347182630795,0.3045409684988867,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",111100101011001101,"[""111100101011001101""]",1,0.000244140625,False,False,,,,8.634368971556158,0.3036762962398358,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]",111100101100111011,"[""111100101100111011""]",1,0.000244140625,False,False,,,,11.929520348539606,0.42250192406429155,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",111100101101010000,"[""111100101101010000""]",1,0.000244140625,False,False,,,,8.037725769568603,0.2821608952908611,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",111100101101110000,"[""111100101101110000""]",1,0.000244140625,False,False,,,,9.356067255274821,0.3297012771441146,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",111100101110111000,"[""111100101110111000""]",1,0.000244140625,False,False,,,,12.604618808259493,0.4468464803963212,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",111100101111000000,"[""111100101111000000""]",1,0.000244140625,False,False,,,,12.026945947381428,0.4260151641628848,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",111100101111000101,"[""111100101111000101""]",1,0.000244140625,False,False,,,,12.638508455301324,0.4480685664633295,{},{}
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",111100101111010101,"[""111100101111010101""]",1,0.000244140625,False,False,,,,11.868382669756325,0.42029725355479775,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",111100110000100010,"[""111100110000100010""]",1,0.000244140625,False,False,,,,6.847441675020989,0.23923835892060116,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",111100110001110100,"[""111100110001110100""]",1,0.000244140625,False,False,,,,7.401611298297652,0.2592221307943455,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",111100110010011010,"[""111100110010011010""]",1,0.000244140625,False,False,,,,7.373076982145234,0.25819316197214326,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",111100110100011001,"[""111100110100011001""]",1,0.000244140625,False,False,,,,7.353232902363814,0.2574775695853727,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",111100110101010111,"[""111100110101010111""]",1,0.000244140625,False,False,,,,11.91407481029212,0.4219449463812134,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]",111100110101100101,"[""111100110101100101""]",1,0.000244140625,False,False,,,,8.744822704502239,0.3076593406166583,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",111100111000010000,"[""111100111000010000""]",1,0.000244140625,False,False,,,,10.831864704284525,0.3829196390212689,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",111100111000110001,"[""111100111000110001""]",1,0.000244140625,False,False,,,,11.397169795950036,0.40330496422930506,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",111100111001000101,"[""111100111001000101""]",1,0.000244140625,False,False,,,,11.383890379952588,0.40282609853771323,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",111100111010000011,"[""111100111010000011""]",1,0.000244140625,False,False,,,,11.351533980890684,0.4016593025417766,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",111100111010001110,"[""111100111010001110""]",1,0.000244140625,False,False,,,,10.635300187676574,0.3758313752598229,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]",111100111100101011,"[""111100111100101011""]",1,0.000244140625,False,False,,,,11.958451131477462,0.42354518977586286,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]",111100111100101100,"[""111100111100101100""]",1,0.000244140625,False,False,,,,10.81453848004056,0.3822948423918949,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",111100111110101100,"[""111100111110101100""]",1,0.000244140625,False,False,,,,12.031179711450283,0.426167836867713,{},{}
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",111100111111110110,"[""111100111111110110""]",1,0.000244140625,False,False,,,,16.538737222933854,0.5887137383999226,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",111101000000001001,"[""111101000000001001""]",1,0.000244140625,False,False,,,,7.667972476320017,0.2688273144674378,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",111101000000100010,"[""111101000000100010""]",1,0.000244140625,False,False,,,,7.561300190177198,0.26498063189590926,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",111101000001000000,"[""111101000001000000""]",1,0.000244140625,False,False,,,,8.33141485706455,0.2927515438573147,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",111101000001101111,"[""111101000001101111""]",1,0.000244140625,False,False,,,,12.695448511051469,0.4501218675408249,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",111101000001111100,"[""111101000001111100""]",1,0.000244140625,False,False,,,,11.38634200345635,0.4029145059183449,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",111101000100000101,"[""111101000100000101""]",1,0.000244140625,False,False,,,,8.9332522960547,0.3144542528848237,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",111101000100101101,"[""111101000100101101""]",1,0.000244140625,False,False,,,,9.513658081913416,0.3353841204409372,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",111101001000011010,"[""111101001000011010""]",1,0.000244140625,False,False,,,,8.116457958342183,0.28500003701477744,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",111101001010000001,"[""111101001010000001""]",1,0.000244140625,False,False,,,,6.90405100628042,0.24127973382513812,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",111101001010110001,"[""111101001010110001""]",1,0.000244140625,False,False,,,,7.384021814309939,0.2585878408213423,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",111101001011010001,"[""111101001011010001""]",1,0.000244140625,False,False,,,,7.365520352235302,0.25792066423514803,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",111101001011010101,"[""111101001011010101""]",1,0.000244140625,False,False,,,,8.631194670201712,0.3035618285543811,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",111101001100100011,"[""111101001100100011""]",1,0.000244140625,False,False,,,,7.436929934348434,0.26049574727580727,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",111101001101100001,"[""111101001101100001""]",1,0.000244140625,False,False,,,,7.438463856280633,0.2605510616501029,{},{}
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",111101001110110010,"[""111101001110110010""]",1,0.000244140625,False,False,,,,8.566263256713807,0.30122035312866247,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",111101010000000001,"[""111101010000000001""]",1,0.000244140625,False,False,,,,7.634740398310096,0.26762894083245925,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",111101010000000101,"[""111101010000000101""]",1,0.000244140625,False,False,,,,8.900414716276506,0.31327010515169235,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",111101010000101000,"[""111101010000101000""]",1,0.000244140625,False,False,,,,8.854583858247704,0.3116174100685331,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",111101010001101111,"[""111101010001101111""]",1,0.000244140625,False,False,,,,11.958548142480979,0.42354868806534335,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",111101010010110001,"[""111101010010110001""]",1,0.000244140625,False,False,,,,7.3479545164423765,0.25728722703376933,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",111101010011001011,"[""111101010011001011""]",1,0.000244140625,False,False,,,,8.65067631588311,0.3042643512959205,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",111101010100011110,"[""111101010100011110""]",1,0.000244140625,False,False,,,,8.65485727167254,0.30441511969462154,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",111101010101100001,"[""111101010101100001""]",1,0.000244140625,False,False,,,,7.341176393232484,0.25704280283173936,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]",111101010101111110,"[""111101010101111110""]",1,0.000244140625,False,False,,,,13.228057292919566,0.46932813931709516,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]",111101010110011001,"[""111101010110011001""]",1,0.000244140625,False,False,,,,8.615463172079256,0.3029945389439319,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",111101010111110000,"[""111101010111110000""]",1,0.000244140625,False,False,,,,12.525209467046128,0.44398292004801254,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",111101011000101101,"[""111101011000101101""]",1,0.000244140625,False,False,,,,10.794646402518518,0.3815775191706311,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",111101011001000000,"[""111101011001000000""]",1,0.000244140625,False,False,,,,8.849149800850466,0.3114214538868623,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",111101011010011000,"[""111101011010011000""]",1,0.000244140625,False,False,,,,9.396315348791747,0.33115265355561785,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",111101011010100111,"[""111101011010100111""]",1,0.000244140625,False,False,,,,12.00159998976073,0.42510116993848335,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",111101011010111000,"[""111101011010111000""]",1,0.000244140625,False,False,,,,12.644970789443924,0.44830160307496125,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",111101011011011011,"[""111101011011011011""]",1,0.000244140625,False,False,,,,11.29950927080977,0.39978325251235153,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",111101011011111101,"[""111101011011111101""]",1,0.000244140625,False,False,,,,14.547523978818317,0.5169090967324427,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",111101011110001111,"[""111101011110001111""]",1,0.000244140625,False,False,,,,13.259769976132777,0.47047172243716945,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]",111101011110101101,"[""111101011110101101""]",1,0.000244140625,False,False,,,,11.304066272698064,0.3999475814151619,{},{}
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",111101011111011101,"[""111101011111011101""]",1,0.000244140625,False,False,,,,14.52740548736631,0.5161836088552046,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",111101100001011110,"[""111101100001011110""]",1,0.000244140625,False,False,,,,8.64319679991255,0.3039946343453631,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",111101100100111111,"[""111101100100111111""]",1,0.000244140625,False,False,,,,15.356607629509384,0.5460852594506119,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",111101100101001011,"[""111101100101001011""]",1,0.000244140625,False,False,,,,8.666049489622596,0.304818719460615,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",111101100110101011,"[""111101100110101011""]",1,0.000244140625,False,False,,,,9.913725315854611,0.3498108446810159,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1]",111101100111001111,"[""111101100111001111""]",1,0.000244140625,False,False,,,,15.225519455408701,0.5413581216636569,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",111101101000101001,"[""111101101000101001""]",1,0.000244140625,False,False,,,,9.52952965054035,0.3359564610987375,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]",111101101100010111,"[""111101101100010111""]",1,0.000244140625,False,False,,,,12.050111017334917,0.4268505139437925,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",111101101100011111,"[""111101101100011111""]",1,0.000244140625,False,False,,,,13.326958342236631,0.47289458526543154,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",111101101101001100,"[""111101101101001100""]",1,0.000244140625,False,False,,,,8.771399099723194,0.3086177053429343,{},{}
"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",111101101101010100,"[""111101101101010100""]",1,0.000244140625,False,False,,,,8.6802370477755,0.30533033343883476,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",111101110000101101,"[""111101110000101101""]",1,0.000244140625,False,False,,,,10.779794700891804,0.3810419556810802,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",111101110001011011,"[""111101110001011011""]",1,0.000244140625,False,False,,,,9.94543678886777,0.3509543841603695,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",111101110001110010,"[""111101110001110010""]",1,0.000244140625,False,False,,,,8.606780911713999,0.30268145012924397,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",111101110001111010,"[""111101110001111010""]",1,0.000244140625,False,False,,,,11.924556971250539,0.4223229409600182,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",111101110101010111,"[""111101110101010111""]",1,0.000244140625,False,False,,,,13.25137463792622,0.47016898025052495,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",111101110101100010,"[""111101110101100010""]",1,0.000244140625,False,False,,,,8.630511605025662,0.30353719671228846,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",111101110110000011,"[""111101110110000011""]",1,0.000244140625,False,False,,,,10.624813070241396,0.3754532019467521,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",111101110111101111,"[""111101110111101111""]",1,0.000244140625,False,False,,,,17.880817197972128,0.6371101479665578,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",111101111000010101,"[""111101111000010101""]",1,0.000244140625,False,False,,,,12.768032934774892,0.4527393162503005,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",111101111000100011,"[""111101111000100011""]",1,0.000244140625,False,False,,,,12.746563743096994,0.4519651211107906,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",111101111001110010,"[""111101111001110010""]",1,0.000244140625,False,False,,,,11.917534709206294,0.4220697129286799,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",111101111010001110,"[""111101111010001110""]",1,0.000244140625,False,False,,,,11.94389225578536,0.42302018580893863,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",111101111010011110,"[""111101111010011110""]",1,0.000244140625,False,False,,,,13.248219618466234,0.470055207884633,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",111101111010100111,"[""111101111010100111""]",1,0.000244140625,False,False,,,,15.334856762685652,0.5453009068942744,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",111101111010111010,"[""111101111010111010""]",1,0.000244140625,False,False,,,,15.240539410416837,0.54189975249622,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",111101111110010011,"[""111101111110010011""]",1,0.000244140625,False,False,,,,13.277248907473902,0.47110202579889576,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",111101111110110011,"[""111101111110110011""]",1,0.000244140625,False,False,,,,14.595590393180123,0.5186424076521493,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",111101111111100110,"[""111101111111100110""]",1,0.000244140625,False,False,,,,16.569576783233934,0.5898258360534884,{},{}
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",111101111111110011,"[""111101111111110011""]",1,0.000244140625,False,False,,,,17.842980557364996,0.6357457303539665,{},{}
"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",111110000001111111,"[""111110000001111111""]",1,0.000244140625,False,False,,,,15.937389926885421,0.5670287042941731,{},{}
"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",111110000101011101,"[""111110000101011101""]",1,0.000244140625,False,False,,,,10.623536899827037,0.3754071822853319,{},{}
"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",111110000101101110,"[""111110000101101110""]",1,0.000244140625,False,False,,,,10.680915272735593,0.37747628940800565,{},{}
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",111110001001101111,"[""111110001001101111""]",1,0.000244140625,False,False,,,,11.935547345184293,0.42271926207953514,{},{}
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",111110001011001101,"[""111110001011001101""]",1,0.000244140625,False,False,,,,8.607512817288958,0.30270784319271904,{},{}
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",111110001011100001,"[""111110001011100001""]",1,0.000244140625,False,False,,,,7.291395218967855,0.2552476563850082,{},{}
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]",111110001100110001,"[""111110001100110001""]",1,0.000244140625,False,False,,,,7.329796550717809,0.2566324371833522,{},{}
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",111110001101011011,"[""111110001101011011""]",1,0.000244140625,False,False,,,,9.882787322658762,0.3486951974634696,{},{}
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",111110001101101010,"[""111110001101101010""]",1,0.000244140625,False,False,,,,8.586294307381609,0.30194268782569966,{},{}
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",111110001110010000,"[""111110001110010000""]",1,0.000244140625,False,False,,,,7.999175922077397,0.2807707589035996,{},{}
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",111110001111001000,"[""111110001111001000""]",1,0.000244140625,False,False,,,,11.274054812171267,0.39886534565994447,{},{}
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",111110001111011110,"[""111110001111011110""]",1,0.000244140625,False,False,,,,13.151234534680082,0.46655785308904035,{},{}
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",111110001111101101,"[""111110001111101101""]",1,0.000244140625,False,False,,,,13.187524104915946,0.4678664821847706,{},{}
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",111110001111110111,"[""111110001111110111""]",1,0.000244140625,False,False,,,,16.46780994366666,0.586156047561294,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",111110010000111100,"[""111110010000111100""]",1,0.000244140625,False,False,,,,11.433785603954862,0.4046253577034453,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",111110010011011101,"[""111110010011011101""]",1,0.000244140625,False,False,,,,9.941121152365595,0.35079875907424596,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",111110010100000000,"[""111110010100000000""]",1,0.000244140625,False,False,,,,7.552631605002805,0.2646680362188512,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",111110010101111001,"[""111110010101111001""]",1,0.000244140625,False,False,,,,11.895106842323107,0.421260947242899,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]",111110010111000011,"[""111110010111000011""]",1,0.000244140625,False,False,,,,12.605449958726641,0.44687645230497625,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]",111110010111010111,"[""111110010111010111""]",1,0.000244140625,False,False,,,,15.232072079194285,0.5415944141874718,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]",111110010111100010,"[""111110010111100010""]",1,0.000244140625,False,False,,,,10.610024099264201,0.37491990057142904,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",111110011000101000,"[""111110011000101000""]",1,0.000244140625,False,False,,,,10.112187894871948,0.35696755399522784,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",111110011000101100,"[""111110011000101100""]",1,0.000244140625,False,False,,,,9.408541904700847,0.3315935523234795,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]",111110011000111001,"[""111110011000111001""]",1,0.000244140625,False,False,,,,12.679106518385499,0.449532563039672,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",111110011001011010,"[""111110011001011010""]",1,0.000244140625,False,False,,,,8.709093405473492,0.30637091532048716,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",111110011011101001,"[""111110011011101001""]",1,0.000244140625,False,False,,,,9.9078193440407,0.3495978709118581,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",111110011011110101,"[""111110011011110101""]",1,0.000244140625,False,False,,,,11.194727859575982,0.3960047563069404,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",111110011011111010,"[""111110011011111010""]",1,0.000244140625,False,False,,,,13.269339618234747,0.470816810902229,{},{}
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",111110011100100100,"[""111110011100100100""]",1,0.000244140625,False,False,,,,7.397898363696788,0.2590882395904085,{},{}
